update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,3392.811841674948,0,0.0,0.0,0,0,0.0,0.0,0,0,1.9429563842713833,0.07032543246168643,0.01127160074247513,0.00024061972771960427,0.015114271835411645,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
368,753664,2712.172979226302,293,0.39329394418746233,0.3598450716047614,0.0,0.9430468678474426,4047.6875,2274.83523355951,405.0,6400.0,1.935758426785469,0.003264468898123596,-0.0035119370704705943,0.0004955595598516993,0.005123414627705995,0.39329394418746233,0.3598450716047614,0.0,0.9430468678474426
369,755712,2408.683719193009,294,0.39329394418746233,0.3598450716047614,0.0,0.9430468678474426,4047.6875,2274.83523355951,405.0,6400.0,1.9374928809702396,-0.006291386882367078,-0.0008519930797774578,0.00040709846638264935,0.006159699527889277,0.39329394418746233,0.3598450716047614,0.0,0.9430468678474426
370,757760,2669.1620234080146,295,0.4125869134441018,0.34626021941776397,0.0,0.9430468678474426,3954.9375,2206.254701659296,405.0,6400.0,1.9382747262716293,-0.000292202577838907,-0.0005387971086747712,8.400968521016239e-05,0.002154044075690352,0.4125869134441018,0.34626021941776397,0.0,0.9430468678474426
371,759808,2778.9428264554786,295,0.4125869134441018,0.34626021941776397,0.0,0.9430468678474426,3954.9375,2206.254701659296,405.0,6400.0,1.944946277886629,-0.011254421522608027,-0.0019396921152292634,4.3832930302301065e-05,0.0012649546915540406,0.4125869134441018,0.34626021941776397,0.0,0.9430468678474426
372,761856,2753.702248467901,296,0.4469267586246133,0.3305271132512572,0.0,0.9430468678474426,3755.1875,2118.7869825312196,405.0,6400.0,1.9319288581609726,0.007646041636689915,-0.0026940908956021303,0.0003463542393546959,0.005105522388681657,0.4469267586246133,0.3305271132512572,0.0,0.9430468678474426
373,763904,2435.1821558471747,297,0.4469267586246133,0.3305271132512572,0.0,0.9430468678474426,3755.1875,2118.7869825312196,405.0,6400.0,1.9422585368156433,-0.005575673007115256,-0.0008360694637303823,0.00012050247443085027,0.003174544526824862,0.4469267586246133,0.3305271132512572,0.0,0.9430468678474426
374,765952,2509.199130566105,298,0.4469267586246133,0.3305271132512572,0.0,0.9430468678474426,3755.1875,2118.7869825312196,405.0,6400.0,1.9449176713824272,-0.0061316684586927295,-0.001106792061818851,9.433931786873018e-06,0.001034305775765305,0.4469267586246133,0.3305271132512572,0.0,0.9430468678474426
375,768000,1995.755349664111,299,0.4469267586246133,0.3305271132512572,0.0,0.9430468678474426,3755.1875,2118.7869825312196,405.0,6400.0,1.945563416928053,-0.00676363987440709,-0.001128728739786311,9.760708437056564e-07,0.00046060335309130334,0.4469267586246133,0.3305271132512572,0.0,0.9430468678474426
376,770048,2568.9109146349488,300,0.4580283211544156,0.3180780914162905,0.0,0.9430468678474426,3720.6875,2079.572062911923,405.0,6400.0,1.9420401640236378,-0.0018462390817148844,-0.002168625809645164,0.0002132123096245664,0.0020641067653029616,0.4580283211544156,0.3180780914162905,0.0,0.9430468678474426
377,772096,1439.5396441176174,301,0.4580283211544156,0.3180780914162905,0.0,0.9430468678474426,3720.6875,2079.572062911923,405.0,6400.0,1.9440516903996468,-0.0019203577267035143,-0.00048075804431846336,1.2481700771616033e-05,0.0014435457998782362,0.4580283211544156,0.3180780914162905,0.0,0.9430468678474426
378,774144,1483.919150493869,302,0.4096962893381715,0.3251719559391813,0.0,0.9430468678474426,4019.9375,2099.006654013691,405.0,6400.0,1.9413226060569286,-0.000517395320457581,-3.0852783822865604e-05,3.6867244354255035e-05,0.001689891385768826,0.4096962893381715,0.3251719559391813,0.0,0.9430468678474426
379,776192,1251.452816955785,304,0.4470234364271164,0.3264848718608176,0.0,0.9430468678474426,3754.5,2086.79553981697,405.0,6400.0,1.937577161937952,0.004439194207407127,-0.004097451322422785,0.0006394469230599498,0.0060212913963566105,0.4470234364271164,0.3264848718608176,0.0,0.9430468678474426
380,778240,1587.4543565512467,305,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426,3541.6875,2286.336882404636,405.0,6400.0,1.9357799664139748,0.02463873929809779,-0.011195053460141935,0.0013837639378380118,0.010620742712656462,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426
381,780288,2054.757575511122,306,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426,3541.6875,2286.336882404636,405.0,6400.0,1.945212535560131,-0.006474304856965318,-0.0006360048350870784,9.54189739843514e-06,0.0007292773605810435,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426
382,782336,1989.7967338824658,307,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426,3541.6875,2286.336882404636,405.0,6400.0,1.9455839321017265,-0.0029556327644968405,-0.00046536927015949914,2.0535969120771824e-06,0.0003194644019919533,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426
383,784384,1956.3804890669612,308,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426,3541.6875,2286.336882404636,405.0,6400.0,1.9455715864896774,-0.002299426942045102,-0.0005037614278080582,1.392992261273207e-05,0.0008299427197847817,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426
384,786432,2015.686948996396,309,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426,3541.6875,2286.336882404636,405.0,6400.0,1.945797298103571,-0.0023763481367495842,-0.0003235196973037091,5.90168213676634e-06,0.0004570664182712668,0.47695019468665123,0.35404113478715143,0.0,0.9430468678474426
385,788480,2305.784393290895,310,0.4702705070376396,0.34610350784957994,0.0,0.9357343912124634,3589.1875,2227.822878359891,457.0,6400.0,1.9387173056602478,0.010491898441614467,-0.006017437219270505,0.00023791016681684596,0.006220480776150788,0.4702705070376396,0.34610350784957994,0.0,0.9357343912124634
386,790528,2372.6603890584997,311,0.4702705070376396,0.34610350784957994,0.0,0.9357343912124634,3589.1875,2227.822878359891,457.0,6400.0,1.9448400512337685,0.008695773991348688,-0.0013581401667579485,0.0003149797506125651,0.004031666872498238,0.4702705070376396,0.34610350784957994,0.0,0.9357343912124634
387,792576,2167.330981462745,312,0.5035644508898258,0.32419225606262025,0.0,0.9357343912124634,3396.875,2106.382558885019,457.0,6400.0,1.9392948746681213,0.010435768268507672,0.00159210093670481,5.1792655774818286e-05,0.0031919549800807625,0.5035644508898258,0.32419225606262025,0.0,0.9357343912124634
388,794624,2320.6794352736233,313,0.5035644508898258,0.32419225606262025,0.0,0.9357343912124634,3396.875,2106.382558885019,457.0,6400.0,1.9457038529217243,-0.0017820514040067792,-0.00031037136432132684,6.158849372717157e-07,0.00020738623978651727,0.5035644508898258,0.32419225606262025,0.0,0.9357343912124634
389,796672,2443.9118227624094,314,0.5035644508898258,0.32419225606262025,0.0,0.9357343912124634,3396.875,2106.382558885019,457.0,6400.0,1.945802666246891,-0.0013861590668966528,-0.0002455530875522527,3.3658742171205347e-07,0.00021135305410148515,0.5035644508898258,0.32419225606262025,0.0,0.9357343912124634
390,798720,1841.5244834580963,315,0.5035644508898258,0.32419225606262025,0.0,0.9357343912124634,3396.875,2106.382558885019,457.0,6400.0,1.9413223937153816,0.0027564451738726348,-0.0035875232379112276,0.00037384440713594813,0.003251458636671295,0.5035644508898258,0.32419225606262025,0.0,0.9357343912124634
391,800768,2368.0823602710498,316,0.49559277296066284,0.32212458720017045,0.0,0.9357343912124634,3453.5625,2093.892725545831,457.0,6400.0,1.936395201832056,0.01531413499469636,0.0009982126557588344,8.61622784498195e-05,0.002928230262014291,0.49559277296066284,0.32212458720017045,0.0,0.9357343912124634
392,802816,1711.5446642836364,317,0.49559277296066284,0.32212458720017045,0.0,0.9357343912124634,3453.5625,2093.892725545831,457.0,6400.0,1.9429261572659016,0.0031233263289323077,0.001195267620573759,8.503892507860655e-05,0.0022629489221384835,0.49559277296066284,0.32212458720017045,0.0,0.9357343912124634
393,804864,2233.07750891678,318,0.49559277296066284,0.32212458720017045,0.0,0.9357343912124634,3453.5625,2093.892725545831,457.0,6400.0,1.9367856569588184,0.008493897425069008,-0.0042856315048993565,0.0003966808319262327,0.0033853592135620857,0.49559277296066284,0.32212458720017045,0.0,0.9357343912124634
394,806912,2277.9117494734114,319,0.527145504951477,0.322106794211325,0.0,0.9357343912124634,3229.1875,2079.4166916093923,457.0,6400.0,1.944956410676241,0.002735197645961307,0.0009449027067347515,2.1018232033043205e-05,0.0017382777150561014,0.527145504951477,0.322106794211325,0.0,0.9357343912124634
395,808960,2300.9630613595714,320,0.527145504951477,0.322106794211325,0.0,0.9357343912124634,3229.1875,2079.4166916093923,457.0,6400.0,1.9455233737826347,0.0018826114537660033,0.00013097678839812943,1.9504877606379978e-06,0.0004130774391015436,0.527145504951477,0.322106794211325,0.0,0.9357343912124634
396,811008,2373.8071713288336,321,0.527145504951477,0.322106794211325,0.0,0.9357343912124634,3229.1875,2079.4166916093923,457.0,6400.0,1.9457548931241035,0.0017881259009300265,0.00032686229474165884,6.755954826687116e-07,0.00021422615858084117,0.527145504951477,0.322106794211325,0.0,0.9357343912124634
397,813056,2242.857226559287,322,0.4458623006939888,0.36025168095688115,0.0,0.9357343912124634,3718.3125,2293.962448438019,457.0,6400.0,1.9457169510424137,0.001318702188655152,0.0005528677410779892,1.2432098381864876e-05,0.0008250836975108857,0.4458623006939888,0.36025168095688115,0.0,0.9357343912124634
398,815104,1991.1172297159471,323,0.4458623006939888,0.36025168095688115,0.0,0.9357343912124634,3718.3125,2293.962448438019,457.0,6400.0,1.9458425268530846,0.0011460179466666887,0.00030519672009177157,3.5895367123117694e-07,0.00013359486385165054,0.4458623006939888,0.36025168095688115,0.0,0.9357343912124634
399,817152,1896.154109277584,324,0.4458623006939888,0.36025168095688115,0.0,0.9357343912124634,3718.3125,2293.962448438019,457.0,6400.0,1.9458537138998508,0.0010138912493857788,0.00015669969059217692,2.2372333585707338e-07,0.00012353552752377426,0.4458623006939888,0.36025168095688115,0.0,0.9357343912124634
400,819200,1956.5204083259573,325,0.4070664048194885,0.356696157968404,0.0,0.9357343912124634,3949.75,2237.9777283297526,457.0,6400.0,1.9370393827557564,0.02086517767747864,-0.009324946775450371,0.0010774953179861768,0.009437797913758612,0.4070664048194885,0.356696157968404,0.0,0.9357343912124634
401,821248,2110.8358437890947,326,0.4258583951741457,0.33960841105388456,0.0,0.9357343912124634,3860.5625,2143.5743796504357,457.0,6400.0,1.9377049542963505,-0.003756297373911366,-0.003866611371449835,0.0010968437068186176,0.005687996896106974,0.4258583951741457,0.33960841105388456,0.0,0.9357343912124634
402,823296,2255.345548874944,327,0.4258583951741457,0.33960841105388456,0.0,0.9357343912124634,3860.5625,2143.5743796504357,457.0,6400.0,1.9425522908568382,-0.008027223695535213,-0.0010988089925376698,1.6319173965939626e-05,0.0008928512131568179,0.4258583951741457,0.33960841105388456,0.0,0.9357343912124634
403,825344,2305.1977888181223,328,0.4258583951741457,0.33960841105388456,0.0,0.9357343912124634,3860.5625,2143.5743796504357,457.0,6400.0,1.9321956671774387,0.0049478661585453665,-0.003684315823193174,0.0005546528511786164,0.007358181118256821,0.4258583951741457,0.33960841105388456,0.0,0.9357343912124634
404,827392,2387.0995025124485,328,0.4628076124936342,0.34273675535771714,0.0,0.9357343912124634,3597.8125,2141.512585147178,457.0,6400.0,1.9330102652311325,0.012469669101847103,-0.0018444644838382374,0.00019395041886127729,0.004422589731729434,0.4628076124936342,0.34273675535771714,0.0,0.9357343912124634
405,829440,2206.167142447313,329,0.44174022786319256,0.3250512461437279,0.0,0.8547343611717224,3747.625,2013.8132943187659,1033.0,6400.0,1.9241069294512272,0.023805365337466355,-0.005103100251290016,0.0016029123826228897,0.008393293722862951,0.44174022786319256,0.3250512461437279,0.0,0.8547343611717224
406,831488,2458.7363063946523,330,0.44174022786319256,0.3250512461437279,0.0,0.8547343611717224,3747.625,2013.8132943187659,1033.0,6400.0,1.938392762094736,0.014867517489619786,-0.0027372705671950825,0.0004857064116094989,0.004602329160747532,0.44174022786319256,0.3250512461437279,0.0,0.8547343611717224
407,833536,2524.639550440272,331,0.3883193302899599,0.3230172789416932,0.0,0.8361718654632568,4083.0625,1980.4152805898439,1165.0,6400.0,1.9340892732143402,0.040289058757480234,0.006191000229591737,0.0004263944024387456,0.007911280361398088,0.3883193302899599,0.3230172789416932,0.0,0.8361718654632568
408,835584,1669.3617493645106,332,0.478012690320611,0.3598034488557869,0.0,0.9863593578338623,3489.6875,2268.1119273183476,97.0,6400.0,1.930384885519743,0.02348626304831214,-0.011928445719604497,0.0026347450543653395,0.01569342839010954,0.478012690320611,0.3598034488557869,0.0,0.9863593578338623
409,837632,2675.582828919315,333,0.478012690320611,0.3598034488557869,0.0,0.9863593578338623,3489.6875,2268.1119273183476,97.0,6400.0,1.9296599067747593,0.0070306209272530396,-0.004525179788288369,0.0007606360195495654,0.006946772114957436,0.478012690320611,0.3598034488557869,0.0,0.9863593578338623
410,839680,2406.4083764940015,334,0.469856440089643,0.379118066804022,0.0,0.9863593578338623,3547.6875,2427.305906729465,97.0,6400.0,1.9294331334531307,0.03188851726008579,-0.0037280811611708486,0.0024064846575129195,0.009500647646620982,0.469856440089643,0.379118066804022,0.0,0.9863593578338623
411,841728,2267.41996052178,335,0.469856440089643,0.379118066804022,0.0,0.9863593578338623,3547.6875,2427.305906729465,97.0,6400.0,1.9259347803890705,0.035956170002464205,0.0027069750813097926,0.0004919931598124094,0.005728684237189755,0.469856440089643,0.379118066804022,0.0,0.9863593578338623
412,843776,2411.7330137879744,336,0.5162900341674685,0.36391955434413487,0.0,0.9863593578338623,3261.9375,2342.3307427845775,97.0,6400.0,1.9353921860456467,0.023221820185426623,0.001346617963463359,0.0002110241038053573,0.003745294572102838,0.5162900341674685,0.36391955434413487,0.0,0.9863593578338623
413,845824,2460.497709485477,336,0.5749492151662707,0.3513981127461738,0.0,0.9863593578338623,2889.25,2287.120364672572,97.0,6400.0,1.913292907178402,0.0433999186498113,-0.005270156092592515,0.0011887390519405017,0.008186377005568103,0.5749492151662707,0.3513981127461738,0.0,0.9863593578338623
414,847872,2462.589876471079,337,0.5749492151662707,0.3513981127461738,0.0,0.9863593578338623,2889.25,2287.120364672572,97.0,6400.0,1.926321730017662,0.03772806760389358,0.0031519229223704315,0.00033147556712265214,0.004577358898343692,0.5749492151662707,0.3513981127461738,0.0,0.9863593578338623
415,849920,2531.0474349598358,338,0.5749492151662707,0.3513981127461738,0.0,0.9863593578338623,2889.25,2287.120364672572,97.0,6400.0,1.9317860901355743,0.05419328808784485,0.008855256804963574,4.329599670427342e-05,0.005410395022791489,0.5749492151662707,0.3513981127461738,0.0,0.9863593578338623
416,851968,2483.5466217870858,339,0.5912275342270732,0.32409985547818276,0.0,0.9863593578338623,2817.9375,2149.3182485601683,97.0,6400.0,1.9261794462800026,0.05625159724149853,0.005346008914784761,0.0010584554438537452,0.0074118978065031895,0.5912275342270732,0.32409985547818276,0.0,0.9863593578338623
417,854016,2402.9321567920974,340,0.5912275342270732,0.32409985547818276,0.0,0.9863593578338623,2817.9375,2149.3182485601683,97.0,6400.0,1.9387484267354012,0.03181801666505635,0.003912043181117042,0.00011908046195685529,0.00353162976356704,0.5912275342270732,0.32409985547818276,0.0,0.9863593578338623
418,856064,2340.8603672971412,341,0.5912275342270732,0.32409985547818276,0.0,0.9863593578338623,2817.9375,2149.3182485601683,97.0,6400.0,1.9368879534304142,0.05699959781486541,0.005299284353895928,0.000338069653025741,0.0036782642319636654,0.5912275342270732,0.32409985547818276,0.0,0.9863593578338623
419,858112,2302.981537132576,342,0.5912275342270732,0.32409985547818276,0.0,0.9863593578338623,2817.9375,2149.3182485601683,97.0,6400.0,1.9424153342843056,0.052689369302242994,0.009008067616377957,0.00014623691419046736,0.0032744010922230535,0.5912275342270732,0.32409985547818276,0.0,0.9863593578338623
420,860160,2418.024977065182,342,0.590392573736608,0.3245884641896099,0.0,0.9863593578338623,2823.875,2153.2887020497274,97.0,6400.0,1.9253996945917606,0.0664005815051496,0.008492806875437964,0.0009546852611492795,0.010009448817573242,0.590392573736608,0.3245884641896099,0.0,0.9863593578338623
421,862208,2414.1778782053443,343,0.6341972621157765,0.34199347338504393,0.0,0.9924062490463257,2512.375,2273.313959701783,54.0,6400.0,1.930357214063406,0.0478182629449293,-0.004390552278891846,0.0016752398360040388,0.00966630277977479,0.6341972621157765,0.34199347338504393,0.0,0.9924062490463257
422,864256,2404.6414109277925,344,0.6341972621157765,0.34199347338504393,0.0,0.9924062490463257,2512.375,2273.313959701783,54.0,6400.0,1.938135776668787,0.016233270725933835,0.0017637856044530054,0.00034372080222055956,0.003941423290575533,0.6341972621157765,0.34199347338504393,0.0,0.9924062490463257
423,866304,2431.056686220926,345,0.6267529251053929,0.3396522258110928,0.0,0.9924062490463257,2565.3125,2257.5796973404395,54.0,6400.0,1.9302030391991138,0.021405459236120805,-0.0015295202515517303,0.0012348807583748567,0.007812347395246522,0.6267529251053929,0.3396522258110928,0.0,0.9924062490463257
424,868352,2127.5848785273533,346,0.6267529251053929,0.3396522258110928,0.0,0.9924062490463257,2565.3125,2257.5796973404395,54.0,6400.0,1.9408020600676537,0.009456130093894899,0.0019111977035208838,6.0253034519064386e-05,0.0014843587220526326,0.6267529251053929,0.3396522258110928,0.0,0.9924062490463257
425,870400,1844.9402058702622,347,0.687064447440207,0.30712372801814464,0.0,0.9924062490463257,2180.875,2089.2950029555423,54.0,6400.0,1.9377030842006207,0.017392629786627367,-0.009881144382234197,0.0021230725542409346,0.015050902234621705,0.687064447440207,0.30712372801814464,0.0,0.9924062490463257
426,872448,2290.753682901274,348,0.687064447440207,0.30712372801814464,0.0,0.9924062490463257,2180.875,2089.2950029555423,54.0,6400.0,1.934121809899807,0.025746058381628245,0.003389878039342875,0.00021958871707283834,0.0058052326266501445,0.687064447440207,0.30712372801814464,0.0,0.9924062490463257
427,874496,2328.0873524539693,349,0.687064447440207,0.30712372801814464,0.0,0.9924062490463257,2180.875,2089.2950029555423,54.0,6400.0,1.9283323250710964,0.028573255811352283,0.0032660895103617804,0.00037145667033655627,0.005288119881943742,0.687064447440207,0.30712372801814464,0.0,0.9924062490463257
428,876544,2509.579594596095,350,0.687064447440207,0.30712372801814464,0.0,0.9924062490463257,2180.875,2089.2950029555423,54.0,6400.0,1.9376334361732006,0.023926709312945604,0.005164832931768615,7.447863526977017e-05,0.00331551424159079,0.687064447440207,0.30712372801814464,0.0,0.9924062490463257
429,878592,2364.6312859342734,350,0.6533222617581487,0.34833317388049234,0.0,0.9924062490463257,2376.375,2316.265795278038,54.0,6400.0,1.9373240545392036,0.017390681052347645,0.0032928886357694864,2.3356372054195162e-05,0.001854033917020964,0.6533222617581487,0.34833317388049234,0.0,0.9924062490463257
430,880640,2299.7876607822177,351,0.6938583934679627,0.30080974178480013,0.0,0.9924062490463257,2132.5625,2041.2631190255092,54.0,6400.0,1.9296387508511543,0.021254882594803348,-0.005173596769054711,0.001725773398675301,0.010086133169900806,0.6938583934679627,0.30080974178480013,0.0,0.9924062490463257
431,882688,1926.8471274057172,352,0.6761835897341371,0.2983676778223528,0.0,0.9924062490463257,2258.25,2025.8171036645929,54.0,6400.0,1.9386919401586056,0.016535863920580596,0.00012617009633686393,0.0005698767171509189,0.004164293484158055,0.6761835897341371,0.2983676778223528,0.0,0.9924062490463257
432,884736,2387.4305665146276,353,0.6761835897341371,0.2983676778223528,0.0,0.9924062490463257,2258.25,2025.8171036645929,54.0,6400.0,1.9413566328585148,0.012505216262070462,0.0022127846750663593,1.539236031078417e-05,0.001012005983786905,0.6761835897341371,0.2983676778223528,0.0,0.9924062490463257
433,886784,2302.5753367374537,354,0.6761835897341371,0.2983676778223528,0.0,0.9924062490463257,2258.25,2025.8171036645929,54.0,6400.0,1.9443189203739166,0.010411302326247096,0.0019135216311951808,3.622837427741388e-05,0.001190120600403265,0.6761835897341371,0.2983676778223528,0.0,0.9924062490463257
434,888832,2173.2623425922434,355,0.6761835897341371,0.2983676778223528,0.0,0.9924062490463257,2258.25,2025.8171036645929,54.0,6400.0,1.944585308432579,0.009669364531873725,0.00015512670836415055,8.006056324916244e-05,0.0024029744105034598,0.6761835897341371,0.2983676778223528,0.0,0.9924062490463257
435,890880,1353.2775390137604,357,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257,2437.875,1952.3019705913837,54.0,6400.0,1.937817145138979,0.017252953781280667,-0.0007363885961240157,0.00043068821690894765,0.004095825872573964,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257
436,892928,2349.130033678413,357,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257,2437.875,1952.3019705913837,54.0,6400.0,1.943432167172432,0.010361935914261267,0.0010669740723869836,2.433151757941232e-05,0.0015037141486101114,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257
437,894976,1950.9462938324643,359,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257,2437.875,1952.3019705913837,54.0,6400.0,1.944820910692215,0.007335278001846746,0.0012462387931009289,4.3230369399793744e-06,0.0005131048486029226,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257
438,897024,2162.2763208802216,359,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257,2437.875,1952.3019705913837,54.0,6400.0,1.9444997310638428,0.008485763624776155,0.001498040499200215,8.07284971244826e-05,0.0019704181706534356,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257
439,899072,2444.669254791403,360,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257,2437.875,1952.3019705913837,54.0,6400.0,1.9449018388986588,0.006341954896925017,0.0009864940134320932,1.1008913041621327e-05,0.0007369240755426929,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257
440,901120,1611.9535791365456,362,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257,2437.875,1952.3019705913837,54.0,6400.0,1.9333183579146862,0.03368165856227279,0.0042033837708004285,0.0005550951877921761,0.010865701701290654,0.6509238267317414,0.2879655757040953,0.0,0.9924062490463257
441,903168,1627.3457148951954,363,0.6117509761825204,0.2859672340487982,0.0,0.9924062490463257,2716.4375,1943.7713332832518,54.0,6400.0,1.9351747445762157,0.015029318252345547,0.0023332322880378342,0.00010671183176214072,0.002567513009102862,0.6117509761825204,0.2859672340487982,0.0,0.9924062490463257
442,905216,1951.0561885747643,364,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257,2689.375,1904.1530556588668,54.0,6400.0,1.9343519359827042,0.013536801692680456,0.00019231474470871035,0.00024080922503344482,0.003044036502277832,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257
443,907264,1951.6488586629673,365,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257,2689.375,1904.1530556588668,54.0,6400.0,1.9385725855827332,0.005769812734797597,0.0011305407700774595,3.371572829280467e-05,0.0019884685279083466,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257
444,909312,2572.3896909575174,366,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257,2689.375,1904.1530556588668,54.0,6400.0,1.942873191088438,0.005766608635894954,0.0006569891124286187,8.987265729842875e-06,0.0007506621356469761,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257
445,911360,2539.242410814713,367,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257,2689.375,1904.1530556588668,54.0,6400.0,1.9446795657277107,0.004112617709324695,0.0010256674777338048,4.993776407502537e-06,0.0005690481451005026,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257
446,913408,2392.2156853680503,367,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257,2689.375,1904.1530556588668,54.0,6400.0,1.945225317031145,0.004141688470554072,0.0007370915454885107,9.161134517654546e-06,0.0007078811439184983,0.6155566405504942,0.280731380730559,0.0,0.9924062490463257
447,915456,2400.5160427792543,368,0.5533115211874247,0.3023070313197564,0.0,0.9924062490463257,3087.5625,1994.2895968473963,54.0,6400.0,1.9360831417143345,0.009258994527044706,-0.005171803897610516,0.000559798103608955,0.005680792286168542,0.5533115211874247,0.3023070313197564,0.0,0.9924062490463257
448,917504,2326.976744412843,369,0.5869736298918724,0.3177403274204032,0.0,0.9924062490463257,2848.1875,2102.032029333461,54.0,6400.0,1.9358387738466263,0.01165886930959914,-0.008852835295328987,0.0017379564042130369,0.009671611197133338,0.5869736298918724,0.3177403274204032,0.0,0.9924062490463257
449,919552,2415.589300573306,370,0.5875888634473085,0.3221906618152703,0.0,0.9924062490463257,2843.8125,2135.830875173348,54.0,6400.0,1.927919864654541,0.021815097861690447,-0.0049179314246430295,0.0022783497761338367,0.011336429057304184,0.5875888634473085,0.3221906618152703,0.0,0.9924062490463257
450,921600,2454.741142003427,371,0.5358037077821791,0.3282364708093524,0.0,0.9815781116485596,3212.0625,2196.8366595160755,131.0,6400.0,1.9240065328776836,0.019693362584803253,-0.006356700148899108,0.002719363883443293,0.016398239510443398,0.5358037077821791,0.3282364708093524,0.0,0.9815781116485596
451,923648,2444.974029282416,372,0.4934218735434115,0.3501715733413283,0.0,0.9815781116485596,3469.0,2311.277947370242,131.0,6400.0,1.9404230490326881,0.01472999929683283,0.002089181472456403,7.178550765729597e-05,0.0027734374687146037,0.4934218735434115,0.3501715733413283,0.0,0.9815781116485596
452,925696,2467.2702454133987,373,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596,3464.8125,2317.161254065791,131.0,6400.0,1.9340583011507988,0.022498609905596823,-0.00503421849134611,0.0012803705483293015,0.008598355143020254,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596
453,927744,2377.2686530525716,373,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596,3464.8125,2317.161254065791,131.0,6400.0,1.939122088253498,0.018369412748143077,0.0022815102361164463,0.00029502846365403457,0.005893607287665498,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596
454,929792,2375.0292642330037,374,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596,3464.8125,2317.161254065791,131.0,6400.0,1.9431383460760117,0.013988540740683675,0.0028768876945832744,4.693073685757554e-05,0.0018740835138478051,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596
455,931840,2250.477894060632,375,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596,3464.8125,2317.161254065791,131.0,6400.0,1.9443000815808773,0.013293447875184938,0.0022507627409140696,6.366490754317056e-05,0.002518490435362836,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596
456,933888,2369.4521481495376,376,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596,3464.8125,2317.161254065791,131.0,6400.0,1.9450387209653854,0.010885777184739709,0.0013186689816393482,2.0280742795364404e-05,0.0012305612911756348,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596
457,935936,1849.2683261410816,377,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596,3464.8125,2317.161254065791,131.0,6400.0,1.9451453052461147,0.009539740887703374,0.001695455976005178,4.960306771550904e-06,0.000739362882255195,0.49401074135676026,0.35097109310207664,0.0,0.9815781116485596
458,937984,2306.67786770041,378,0.4911015615798533,0.348202296761037,0.0,0.9815781116485596,3485.5,2297.141729410704,131.0,6400.0,1.9394739381968975,0.01414713286794722,-0.004526713826635387,0.0011828602904415675,0.006696047674817821,0.4911015615798533,0.348202296761037,0.0,0.9815781116485596
459,940032,2367.219626191404,379,0.4911015615798533,0.348202296761037,0.0,0.9815781116485596,3485.5,2297.141729410704,131.0,6400.0,1.943441927433014,0.012501233461080119,0.0023655189706914825,3.211896665789027e-05,0.0023046900827855678,0.4911015615798533,0.348202296761037,0.0,0.9815781116485596
